location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.67,"ppb","2025-07-10T05:45:00Z","2025-07-10T11:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.57,"ppb","2025-07-10T06:00:00Z","2025-07-10T11:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.43,"ppb","2025-07-10T06:15:00Z","2025-07-10T11:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.2,"ppb","2025-07-10T06:30:00Z","2025-07-10T12:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.19,"ppb","2025-07-10T06:45:00Z","2025-07-10T12:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.18,"ppb","2025-07-10T07:00:00Z","2025-07-10T12:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.37,"ppb","2025-07-10T07:15:00Z","2025-07-10T12:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.22,"ppb","2025-07-10T07:30:00Z","2025-07-10T13:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.02,"ppb","2025-07-10T07:45:00Z","2025-07-10T13:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.89,"ppb","2025-07-10T08:00:00Z","2025-07-10T13:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.88,"ppb","2025-07-10T08:15:00Z","2025-07-10T13:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.9,"ppb","2025-07-10T08:30:00Z","2025-07-10T14:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.88,"ppb","2025-07-10T08:45:00Z","2025-07-10T14:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.85,"ppb","2025-07-10T09:00:00Z","2025-07-10T14:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.88,"ppb","2025-07-10T09:15:00Z","2025-07-10T14:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.81,"ppb","2025-07-10T09:45:00Z","2025-07-10T15:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.8,"ppb","2025-07-10T10:00:00Z","2025-07-10T15:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.91,"ppb","2025-07-10T10:15:00Z","2025-07-10T15:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.94,"ppb","2025-07-10T10:30:00Z","2025-07-10T16:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.77,"ppb","2025-07-10T10:45:00Z","2025-07-10T16:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.7,"ppb","2025-07-10T11:00:00Z","2025-07-10T16:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.76,"ppb","2025-07-10T11:15:00Z","2025-07-10T16:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.78,"ppb","2025-07-10T11:30:00Z","2025-07-10T17:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.84,"ppb","2025-07-10T11:45:00Z","2025-07-10T17:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.06,"ppb","2025-07-10T12:00:00Z","2025-07-10T17:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.83,"ppb","2025-07-10T12:15:00Z","2025-07-10T17:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.85,"ppb","2025-07-10T12:30:00Z","2025-07-10T18:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.3,"ppb","2025-07-10T12:45:00Z","2025-07-10T18:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.11,"ppb","2025-07-10T13:00:00Z","2025-07-10T18:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.94,"ppb","2025-07-10T13:15:00Z","2025-07-10T18:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.71,"ppb","2025-07-10T13:30:00Z","2025-07-10T19:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.7,"ppb","2025-07-10T13:45:00Z","2025-07-10T19:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.65,"ppb","2025-07-10T14:00:00Z","2025-07-10T19:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.68,"ppb","2025-07-10T14:15:00Z","2025-07-10T19:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.71,"ppb","2025-07-10T14:30:00Z","2025-07-10T20:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",6.81,"ppb","2025-07-10T14:45:00Z","2025-07-10T20:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",5.49,"ppb","2025-07-10T15:00:00Z","2025-07-10T20:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",3.05,"ppb","2025-07-10T15:15:00Z","2025-07-10T20:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.66,"ppb","2025-07-10T15:30:00Z","2025-07-10T21:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",3.83,"ppb","2025-07-10T15:45:00Z","2025-07-10T21:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.96,"ppb","2025-07-10T16:00:00Z","2025-07-10T21:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.24,"ppb","2025-07-10T16:15:00Z","2025-07-10T21:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",3.69,"ppb","2025-07-10T16:30:00Z","2025-07-10T22:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.22,"ppb","2025-07-10T17:00:00Z","2025-07-10T22:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.95,"ppb","2025-07-10T17:15:00Z","2025-07-10T22:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.03,"ppb","2025-07-10T17:30:00Z","2025-07-10T23:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.8,"ppb","2025-07-10T17:45:00Z","2025-07-10T23:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.73,"ppb","2025-07-10T18:00:00Z","2025-07-10T23:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",2.3,"ppb","2025-07-10T18:15:00Z","2025-07-10T23:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.84,"ppb","2025-07-10T19:15:00Z","2025-07-11T00:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.83,"ppb","2025-07-10T19:30:00Z","2025-07-11T01:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.8,"ppb","2025-07-10T19:45:00Z","2025-07-11T01:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.78,"ppb","2025-07-10T20:00:00Z","2025-07-11T01:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.82,"ppb","2025-07-10T20:15:00Z","2025-07-11T01:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.81,"ppb","2025-07-10T20:30:00Z","2025-07-11T02:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.82,"ppb","2025-07-10T20:45:00Z","2025-07-11T02:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.79,"ppb","2025-07-10T21:00:00Z","2025-07-11T02:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.79,"ppb","2025-07-10T21:15:00Z","2025-07-11T02:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.81,"ppb","2025-07-10T21:30:00Z","2025-07-11T03:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.83,"ppb","2025-07-10T21:45:00Z","2025-07-11T03:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.8,"ppb","2025-07-10T22:00:00Z","2025-07-11T03:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.8,"ppb","2025-07-10T22:15:00Z","2025-07-11T03:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.78,"ppb","2025-07-10T22:30:00Z","2025-07-11T04:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.76,"ppb","2025-07-10T22:45:00Z","2025-07-11T04:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.81,"ppb","2025-07-10T23:00:00Z","2025-07-11T04:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.8,"ppb","2025-07-10T23:15:00Z","2025-07-11T04:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.82,"ppb","2025-07-10T23:30:00Z","2025-07-11T05:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.89,"ppb","2025-07-10T23:45:00Z","2025-07-11T05:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no",1.96,"ppb","2025-07-11T00:00:00Z","2025-07-11T05:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",28.37,"ppb","2025-07-10T00:15:00Z","2025-07-10T05:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",29.53,"ppb","2025-07-10T00:30:00Z","2025-07-10T06:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",30.79,"ppb","2025-07-10T00:45:00Z","2025-07-10T06:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",35.84,"ppb","2025-07-10T01:00:00Z","2025-07-10T06:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",28.2,"ppb","2025-07-10T01:15:00Z","2025-07-10T06:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",22.27,"ppb","2025-07-10T01:30:00Z","2025-07-10T07:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",22.98,"ppb","2025-07-10T01:45:00Z","2025-07-10T07:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",23.54,"ppb","2025-07-10T02:00:00Z","2025-07-10T07:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",22.08,"ppb","2025-07-10T02:15:00Z","2025-07-10T07:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",18.37,"ppb","2025-07-10T02:30:00Z","2025-07-10T08:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",15.42,"ppb","2025-07-10T02:45:00Z","2025-07-10T08:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",13.36,"ppb","2025-07-10T03:00:00Z","2025-07-10T08:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.69,"ppb","2025-07-10T03:15:00Z","2025-07-10T08:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.95,"ppb","2025-07-10T03:30:00Z","2025-07-10T09:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",12.93,"ppb","2025-07-10T03:45:00Z","2025-07-10T09:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",14.51,"ppb","2025-07-10T04:00:00Z","2025-07-10T09:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",14.44,"ppb","2025-07-10T04:15:00Z","2025-07-10T09:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",12.95,"ppb","2025-07-10T04:30:00Z","2025-07-10T10:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",15,"ppb","2025-07-10T04:45:00Z","2025-07-10T10:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",14.28,"ppb","2025-07-10T05:00:00Z","2025-07-10T10:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",14.38,"ppb","2025-07-10T05:15:00Z","2025-07-10T10:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",13.71,"ppb","2025-07-10T05:30:00Z","2025-07-10T11:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.89,"ppb","2025-07-10T05:45:00Z","2025-07-10T11:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",12.48,"ppb","2025-07-10T06:00:00Z","2025-07-10T11:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",12.41,"ppb","2025-07-10T06:15:00Z","2025-07-10T11:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.99,"ppb","2025-07-10T06:30:00Z","2025-07-10T12:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.24,"ppb","2025-07-10T06:45:00Z","2025-07-10T12:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.43,"ppb","2025-07-10T07:00:00Z","2025-07-10T12:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",13.49,"ppb","2025-07-10T07:15:00Z","2025-07-10T12:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",12.6,"ppb","2025-07-10T07:30:00Z","2025-07-10T13:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.62,"ppb","2025-07-10T07:45:00Z","2025-07-10T13:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.14,"ppb","2025-07-10T08:00:00Z","2025-07-10T13:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.69,"ppb","2025-07-10T08:15:00Z","2025-07-10T13:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.09,"ppb","2025-07-10T08:30:00Z","2025-07-10T14:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.15,"ppb","2025-07-10T08:45:00Z","2025-07-10T14:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.66,"ppb","2025-07-10T09:00:00Z","2025-07-10T14:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.31,"ppb","2025-07-10T09:15:00Z","2025-07-10T14:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.1,"ppb","2025-07-10T09:45:00Z","2025-07-10T15:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.75,"ppb","2025-07-10T10:00:00Z","2025-07-10T15:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.94,"ppb","2025-07-10T10:15:00Z","2025-07-10T15:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",12.15,"ppb","2025-07-10T10:30:00Z","2025-07-10T16:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.21,"ppb","2025-07-10T10:45:00Z","2025-07-10T16:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",10.88,"ppb","2025-07-10T11:00:00Z","2025-07-10T16:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",11.41,"ppb","2025-07-10T11:15:00Z","2025-07-10T16:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",18.08,"ppb","2025-07-10T11:30:00Z","2025-07-10T17:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",20.81,"ppb","2025-07-10T11:45:00Z","2025-07-10T17:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",17.04,"ppb","2025-07-10T12:00:00Z","2025-07-10T17:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",15.3,"ppb","2025-07-10T12:15:00Z","2025-07-10T17:45:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",18.03,"ppb","2025-07-10T12:30:00Z","2025-07-10T18:00:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",26.64,"ppb","2025-07-10T12:45:00Z","2025-07-10T18:15:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
3409461,"Rachnakar Colony, Aurangabad - MPCB","no2",28.48,"ppb","2025-07-10T13:00:00Z","2025-07-10T18:30:00+05:30","Asia/Kolkata",19.863756,75.321188,,,,"Maharashtra Pollution Control Board","CPCB"
