location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10903,"Railway Colony, Guwahati - APCB","co",0.5,"ppb","2025-07-10T06:45:00Z","2025-07-10T12:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.47,"ppb","2025-07-10T07:00:00Z","2025-07-10T12:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T07:15:00Z","2025-07-10T12:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.47,"ppb","2025-07-10T07:30:00Z","2025-07-10T13:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.49,"ppb","2025-07-10T07:45:00Z","2025-07-10T13:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.51,"ppb","2025-07-10T08:00:00Z","2025-07-10T13:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.44,"ppb","2025-07-10T08:15:00Z","2025-07-10T13:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.41,"ppb","2025-07-10T08:30:00Z","2025-07-10T14:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.43,"ppb","2025-07-10T08:45:00Z","2025-07-10T14:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.46,"ppb","2025-07-10T09:00:00Z","2025-07-10T14:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.51,"ppb","2025-07-10T09:15:00Z","2025-07-10T14:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.51,"ppb","2025-07-10T09:30:00Z","2025-07-10T15:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.53,"ppb","2025-07-10T09:45:00Z","2025-07-10T15:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.53,"ppb","2025-07-10T10:00:00Z","2025-07-10T15:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.57,"ppb","2025-07-10T10:15:00Z","2025-07-10T15:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.53,"ppb","2025-07-10T10:30:00Z","2025-07-10T16:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.54,"ppb","2025-07-10T10:45:00Z","2025-07-10T16:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.56,"ppb","2025-07-10T11:00:00Z","2025-07-10T16:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.59,"ppb","2025-07-10T11:15:00Z","2025-07-10T16:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.58,"ppb","2025-07-10T11:30:00Z","2025-07-10T17:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.58,"ppb","2025-07-10T11:45:00Z","2025-07-10T17:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.62,"ppb","2025-07-10T12:00:00Z","2025-07-10T17:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.65,"ppb","2025-07-10T12:15:00Z","2025-07-10T17:45:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.65,"ppb","2025-07-10T12:30:00Z","2025-07-10T18:00:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.67,"ppb","2025-07-10T12:45:00Z","2025-07-10T18:15:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
10903,"Railway Colony, Guwahati - APCB","co",0.71,"ppb","2025-07-10T13:00:00Z","2025-07-10T18:30:00+05:30","Asia/Kolkata",26.181742,91.78063,,,,"Unknown Governmental Organization","CPCB"
